	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50
7	0.495799267618173	-0.388235555333888	-0.388235555333888	-5.10463845623955	-0.884034822952061	0.495799267618173	-0.884034822952061	-4.20053523021829	-6.55798047067119	-5.10463845623955	0.130787664819712	-1.0441802716222	1.16329011060258	-7.29463082833094	1.78813804897332	-5.10463845623955	-1.56012448979681	-2.24874809631957	-8.45760688591086	-1.52072196802382	-0.106950618799584	0.0683156470732849	-1.1158680562251	-0.884034822952061	-2.62346744894684	-0.281284936534304	1.40427049839586	-1.2437596323208	0.553415680519734	-0.942101739298357	0.62718629424338	-6.43408485750266	-0.055318844973039	-3.60286747091404	0.62718629424338	-2.13475876432219	-4.90845886561582	-3.89635092071749	0.62718629424338	0.777084204152477	-0.375644314666404	-0.229233980539373	-2.80282717507551	-2.80282717507551	-0.375644314666404	-0.942101739298357	-0.942101739298357	-0.375644314666404	-6.98660837762618	-0.375644314666404
8	-0.388235555333888	-5.49287401157343	-5.49287401157343	-6.55798047067119	-5.10463845623955	-0.388235555333888	-5.10463845623955	-1.04993288163082	-0.913392606802488	-6.55798047067119	0.809779164132976	-5.03632280916626	-1.34403887933565	-1.0441802716222	1.16329011060258	-6.55798047067119	-8.42036686842322	-6.15219086539136	-2.24874809631957	-3.49250772864036	-5.98867327919161	-2.38813843451105	-1.04309262160964	-5.10463845623955	-6.23604808887481	0.495799267618173	-3.5075022718989	-1.01529393017107	-2.85270142948621	-0.281284936534304	-2.62346744894684	-5.5991486256175	1.96614884213715	0.571867449270341	-2.62346744894684	-1.99628115470346	-5.26290281102443	-4.96377771058886	-2.62346744894684	-0.884034822952061	-3.89635092071749	-4.90845886561582	-4.27199523538389	-4.27199523538389	-3.89635092071749	-0.281284936534304	-0.281284936534304	-3.89635092071749	-6.66744453408756	-3.89635092071749
9	-5.49287401157343	-1.20508544822446	-1.20508544822446	-0.913392606802488	-6.55798047067119	-5.49287401157343	-6.55798047067119	-8.81541195680933	-4.22654364503328	-0.913392606802488	1.84198958462775	-8.94611890518224	1.09958032515631	-5.03632280916626	-1.34403887933565	-0.913392606802488	-1.09167563713181	-9.98921152679189	-6.15219086539136	-7.16748479556243	-1.16626189269107	-1.16406050894226	-2.56894167971505	-6.55798047067119	-1.38942664367003	-0.388235555333888	-1.13406865451144	-1.12536403911971	-1.11445069544906	0.495799267618173	-1.22247213680664	-8.2876480885513	-3.17212929680496	-0.657318606809684	-6.23604808887481	-1.44586641634391	-1.09029925781266	-3.29675396888728	-6.23604808887481	-5.10463845623955	-4.96377771058886	-5.26290281102443	-8.86012863130634	-8.86012863130634	-4.96377771058886	0.495799267618173	0.495799267618173	-4.96377771058886	-3.66764772056904	-4.96377771058886
10	-1.20508544822446	-2.11847805502695	-1.62267878740878	-4.22654364503328	-0.913392606802488	-1.20508544822446	-0.913392606802488	-4.04035592667946	-7.10412932055449	-4.22654364503328	0.371789461538417	-2.07745311574475	-0.624714664555335	-8.94611890518224	1.09958032515631	-4.22654364503328	-1.67379677261154	-4.6463947954598	-9.98921152679189	-1.11145755659116	-7.47137307747368	-1.06814195984112	-1.67781925151116	-4.21014657568977	-1.23749064733138	-5.49287401157343	-7.94740711434122	-1.72558530876323	-6.65232945469446	-0.388235555333888	-2.5556885363611	-3.26921738728635	1.38240984781838	-4.3946014336116	-1.38942664367003	-1.59131228210961	-2.57577231943449	-4.26242855461763	-1.38942664367003	-6.55798047067119	-3.29675396888728	-1.09029925781266	-8.26053167947614	-8.26053167947614	-3.29675396888728	-0.388235555333888	-0.388235555333888	-3.29675396888728	-1.12723708980411	-3.29675396888728
11	-2.11847805502695	-6.34502170006024	-6.73325725539412	-7.10412932055449	-4.22654364503328	-2.11847805502695	-4.22654364503328	-1.19553876301431	-1.70566365420633	-8.30921476877896	-1.38254106731086	-5.29468560487441	-9.98921152679189	-2.07745311574475	-0.624714664555335	-7.10412932055449	-5.73490605836499	-6.97250485638556	-4.6463947954598	-6.37198010422303	-8.43669022072306	-1.8852212916248	-3.45029438679983	-8.48897219965091	-1.8367756136353	-1.20508544822446	-5.44763722302115	-2.12879357769461	-2.32778990514404	-5.49287401157343	-8.70886372480506	-8.18778061730408	2.26382325803963	-1.17327868854272	-1.23749064733138	-5.89613467828776	-1.21997259639387	-1.19336247161611	-1.23749064733138	-4.21014657568977	-4.26242855461763	-2.57577231943449	-7.55918252350491	-7.55918252350491	-4.26242855461763	-5.49287401157343	-5.49287401157343	-4.26242855461763	-1.03355455488523	-4.26242855461763
12	-6.34502170006024	-1.34491510206147	-1.89420250321882	-1.70566365420633	-7.10412932055449	-6.34502170006024	-7.10412932055449	-1.87990045015527	-6.67722667218526	-3.82414170923328	0.129347910339882	-8.9893506121793	-4.6463947954598	-5.29468560487441	-9.98921152679189	-1.70566365420633	-1.89753402337519	-1.24396449989791	-6.97250485638556	-9.10129843408018	-1.55931015202054	-2.15810422553983	-3.42534524569569	-8.29749179217061	-1.70868972069527	-2.11847805502695	-1.03257478132862	-1.39466895569894	-4.41254793306979	-1.20508544822446	-1.02734658343584	-1.17189180269831	-1.01221153112686	-6.44504046676543	-1.8367756136353	-1.12620468782708	-2.01563115693392	-0.193639985685616	-1.8367756136353	-8.48897219965091	-1.19336247161611	-8.32410191694836	-5.45579102623374	-5.45579102623374	-1.19336247161611	-1.20508544822446	-1.20508544822446	-1.19336247161611	-3.31494376307613	-1.19336247161611
13	-1.34491510206147	-3.05057875626781	-4.25566420449227	-6.67722667218526	-1.70566365420633	-1.34491510206147	-1.70566365420633	-1.30292851218514	-8.86000270183942	-1.30222483722455	-0.185593536218946	-3.86376787974616	-6.97250485638556	-8.9893506121793	-4.6463947954598	-6.67722667218526	-1.13663278631021	-7.28911312544185	-1.24396449989791	-2.63863345559685	-1.00031554463769	-1.54006252449138	-2.5216774239504	-1.89930363989195	-1.50031226872789	-6.34502170006024	-1.00061815128659	-1.26290172893533	-1.00327916376436	-2.11847805502695	-3.26799987271581	-9.18107677089653	1.78164587681156	-3.59886826658323	-1.70868972069527	-4.71735713702888	-2.38667927836114	-4.86461830169608	-1.70868972069527	-8.29749179217061	-0.193639985685616	-3.72129481114025	-1.38700245730173	-1.38700245730173	-0.193639985685616	-2.11847805502695	-2.11847805502695	-1.53855508774709	-7.13146121850971	-0.193639985685616
14	-3.05057875626781	-9.72780542845307	-1.184628348348	-8.86000270183942	-6.67722667218526	-3.05057875626781	-6.67722667218526	-2.25097342304102	-4.0493614159651	-1.02049178039009	0.809772761233057	-8.21728919667664	-1.24396449989791	-3.86376787974616	-6.97250485638556	-8.86000270183942	-1.51633227056696	-1.0738966620627	-7.28911312544185	-8.55201485437718	-8.57653031207721	-1.17663183085403	-1.9217472845453	-1.78868666739416	-9.84967428613945	-1.34491510206147	-3.39961590861984	-9.53635678910412	-5.22160707986814	-6.34502170006024	-2.50062781336558	-8.36718040802693	-0.406599979380797	-2.48666954054194	-1.50031226872789	-1.23900787603197	-4.14329367597897	-2.31372312224484	-1.50031226872789	-1.89930363989195	-4.86461830169608	-9.0639059505464	-5.05825828738169	-5.05825828738169	-4.86461830169608	-8.05068535426657	-6.34502170006024	-7.91519705796388	-1.06980403328746	-4.86461830169608
15	-9.72780542845307	-1.85878081302925	-2.66384934845591	-4.0493614159651	-8.86000270183942	-9.72780542845307	-1.37246210035355	-1.41533286177024	-7.40751643544359	-7.09994017223291	1.02048640253623	-1.00366345326934	-7.28911312544185	-8.21728919667664	-1.24396449989791	-4.0493614159651	-2.46351549589701	-1.19583818172387	-1.0738966620627	-1.06102534511668	-1.06486893692336	-1.36318793660781	-3.44966132855594	-1.25186409261457	-1.62600257368926	-3.05057875626781	-1.16383609535336	-1.35846168673727	-1.89135802366859	-1.34491510206147	-1.84262045982167	-1.4836971640047	-0.655308848823022	-1.27277226047215	-9.84967428613945	-1.97171669628943	-1.58055597885338	-6.05020592408765	-9.84967428613945	-1.78868666739416	-2.31372312224484	-1.30032963778184	-7.17834142394092	-7.17834142394092	-2.31372312224484	-8.02214177424674	-1.34491510206147	-1.20415285506979	-5.36408014847405	-2.31372312224484
16	-1.85878081302925	-5.90814222899435	-1.39302840032411	-7.40751643544359	-4.0493614159651	-1.85878081302925	-6.36308453820995	-1.87459909768505	0.016822949266883	-1.71353218638967	0.86134638442295	-5.41254935257292	-1.0738966620627	-1.00366345326934	-7.28911312544185	-7.40751643544359	-1.05095023915208	-8.86221068112886	-1.19583818172387	-2.55429986846114	-6.54519000847759	-8.81697311436168	-1.35084080028186	-1.31501460963206	-7.60317661348214	-9.72780542845307	-2.87786666630383	-4.16109286745516	-2.9263322114711	-3.05057875626781	-2.69087151061262	-4.74139529398308	-0.204612316408251	-1.08519113710099	-1.62600257368926	-1.29593740238334	-1.01465397104952	-1.20855391138159	-1.62600257368926	-1.25186409261457	-6.05020592408765	-1.36520591690652	-8.36392904633249	-8.36392904633249	-6.05020592408765	-4.42304085662136	-3.05057875626781	-7.9089867371169	-1.80669634828161	-6.05020592408765
17	-5.90814222899435	-1.33156586644379	-1.77386995210593	0.016822949266883	-7.40751643544359	-5.90814222899435	-1.34577223595312	-8.46459014823941	-4.55120296814997	-1.84195786376237	-1.02184712893951	-1.62244895498053	-1.19583818172387	-5.41254935257292	-1.0738966620627	0.016822949266883	-1.45769855031774	-1.75753303500871	-1.54074006896065	-1.3023303548584	-1.60116441705175	-1.89388508468446	-3.30643822615201	-1.83438757752782	-1.88072763340205	-1.85878081302925	-1.49683971472018	-1.29843810743238	-8.96838253038866	-9.72780542845307	-1.41483666219597	-1.13792392611957	0.709774184668023	-1.05145704975612	-7.60317661348214	-1.39705744811545	-1.24378558408339	-2.84526886114703	-7.60317661348214	-1.31501460963206	-1.20855391138159	-1.28452112631145	-7.25875983546924	-7.25875983546924	-1.20855391138159	-1.6090889966663	-9.72780542845307	-7.11669614037594	-2.62966602695861	-1.20855391138159
18	-1.33156586644379	-1.31474291717691	-2.92383191384321	-4.55120296814997	-1.87706213541757	-1.33156586644379	-1.1917309621147	-5.73021820060696	-2.64429608392003	-1.04593451971443	1.21003659165445	-1.87706213541757	-1.54074006896065	-1.62244895498053	-1.19583818172387	-4.55120296814997	-4.3694618777664	-5.18350036156958	-3.35869745206046	-3.0559711424411	-2.89146129032365	-8.60077103376083	-1.16722052670985	-4.6872267249094	-5.82834420702419	-5.90814222899435	-4.92366912231146	-1.2266655634358	-3.16524875971349	-1.85878081302925	-3.4818920504538	-1.40748267738072	0.420261094935781	-3.50206507630357	-1.88072763340205	-1.06218281730038	-9.68570358318744	-8.13718801289751	-1.88072763340205	-1.83438757752782	-2.84526886114703	-2.83605163148281	-4.05382277252862	-4.05382277252862	-2.84526886114703	-3.20455304898237	-1.85878081302925	-4.17683472759083	-1.30157259660551	-2.84526886114703
19	-1.31474291717691	-5.86594588532688	-9.07049893430925	-6.69811885644865	-1.31519740019108	-1.31474291717691	-7.396471829297	-8.73623912103065	-0.66702554376312	-3.97586195036383	-0.216254464683043	-1.31519740019108	-3.35869745206046	-1.87706213541757	-1.54074006896065	-2.64429608392003	-6.48909786178067	-1.43191945286206	-8.07496165189323	-6.41016592500538	-1.04342678747832	-1.46540507709372	-4.04882431885721	-1.85965332100418	-2.27522727324791	-1.33156586644379	-1.33608397930806	-1.17074465733435	-8.66439583850701	-1.16383604296013	-8.71980549734784	-1.46710821468108	-0.348972936389347	-7.49383231480231	-5.82834420702419	-9.11655451780696	-1.13767595449433	-1.11461701216537	-5.82834420702419	-4.6872267249094	-8.13718801289751	-1.74414596003198	-1.09824568740445	-1.09824568740445	-8.13718801289751	-7.09987319110906	-5.90814222899435	-9.45193093007442	-3.50317658838258	-8.13718801289751
20	-5.86594588532688	-1.25640647417755	-1.96639379328846	-1.76527123116757	-8.16352393354237	-5.86594588532688	-1.48353068693462	-1.07238418522722	-1.53145186487412	-1.98176846094003	0.925990918612786	-8.16352393354237	-8.07496165189323	-1.31519740019108	-3.35869745206046	-0.66702554376312	-9.88217880598122	-8.15852547987097	-2.47534624034039	-2.60266411019642	-6.04468947388486	-8.28347029378351	-2.55462439305161	-5.0904789625292	-5.72129486580998	-1.31474291717691	-1.22720686071496	-1.81712769432623	-4.01937323327988	-1.00678049874744	-9.8077519225069	-2.43970073143924	-0.657390669394189	-1.3470902673276	-2.27522727324791	-9.57067969495318	-9.71703786980337	-8.64655896435167	-2.27522727324791	-1.85965332100418	-1.11461701216537	-1.4935668002052	-9.25180502506288	-9.25180502506288	-1.11461701216537	-8.7280376957408	-1.33156586644379	-6.98056289749225	-7.70540634244177	-1.11461701216537
21	-1.25640647417755	-3.02167770534513	-1.17497154010859	-1.0783256889937	-1.00487415249511	-1.25640647417755	-2.87988824333295	-1.13716847479349	-7.23753301492959	-7.397397750201	1.79673277130119	-1.00487415249511	-2.47534624034039	-8.16352393354237	-8.07496165189323	-1.53145186487412	-1.93312623607224	-3.22164993681473	-1.42032149537558	-9.9756531741972	-9.11620195835278	-1.50045357466426	-4.0927683809148	-1.06283274252917	-2.28243398927885	-5.86594588532688	-1.19263908405046	-1.46532449534912	-7.21486166601519	-2.38712710240413	-2.16481631456761	-1.82077029220883	1.10406628781848	-2.45847937176792	-5.72129486580998	-1.04362228704971	-1.76023387671827	-1.39643987296224	-5.72129486580998	-6.34688543670675	-8.64655896435167	-2.02103467967117	-9.76117597651704	-9.76117597651704	-8.64655896435167	-2.79827360411153	-1.31474291717691	-9.90296543852922	-3.59042467343899	-8.64655896435167

1	-1.24133777032134	1.56692666577887	0.346920915612161	0.174966193574702	-1.29856981289278	1.11430587934302	0.254014196929784	-3.24147173216297	0.808372138424833	1.22636707795843	1.43813098984773	-0.0305843151220713	-0.337395844248302	0.669389793530239	0.767002488514215	0.585721146103503	0.0438885664757529	0.66002709912058	-2.21482634296194	-1.77633273017157	-0.00658399942912765	-0.67470812205049	-0.969882770248684	1.6024914363034	0.266586945285666	-0.365941332029561	0.325273273071931	-0.269647904745814	0.259224536683943	-0.0176661566068131	0.0693061745351777	-0.628355280662899	0.248231098842227	0.833030078328525	1.44998039150992	1.05126536203476	-0.883967545607062	-0.295112491110719	-1.79529966375891	0.821163585292197	0.65632672812577	0.34640769126391	0.283874572260783	1.42913638308568	0.0393434825078703	-0.362048425125445	-0.772517385328823	-0.643438379631107	-0.285821821817761	-0.505464288676107
2	1.56692666577887	0.174966193574702	1.74189285935357	0.808372138424833	0.174966193574702	1.56692666577887	0.174966193574702	0.645942487751232	1.43813098984773	0.808372138424833	0.107669799660039	0.174966193574702	0.22286385546373	-0.0305843151220713	-0.337395844248302	0.808372138424833	-0.0305843151220713	-1.05886974619567	0.66002709912058	0.390379194374766	2.1882125824069	0.260083334596024	2.08842612930117	0.585721146103503	0.594229658079872	-0.580139136821662	1.86907838158906	-1.29557470715741	0.612994636549576	-0.365941332029561	0.266586945285666	1.16892319814937	-0.546327454671036	0.0693061745351777	0.266586945285666	-1.52871271847324	0.248231098842227	-0.635736446764835	0.266586945285666	1.6024914363034	-0.295112491110719	-0.1841663503081	0.361214237015051	0.361214237015051	-0.295112491110719	-0.365941332029561	-0.365941332029561	-0.295112491110719	-1.79529966375891	-0.295112491110719
3	0.174966193574702	0.983338331999534	0.983338331999534	1.43813098984773	0.808372138424833	0.174966193574702	0.808372138424833	2.4693669837363	0.107669799660039	1.43813098984773	-0.859918329576742	0.808372138424833	0.321249307058914	0.174966193574702	0.22286385546373	1.43813098984773	-0.190975138454859	3.15688160232203	-1.05886974619567	-2.35444445335309	1.39409328452834	4.28222072098991	4.69489939534971	0.808372138424833	1.89569823585993	-0.608126592816736	1.17995080418338	0.214151989474485	0.410063307771773	-0.580139136821662	0.594229658079872	0.930122777900717	-0.0480760151954016	0.266586945285666	0.594229658079872	0.860816603365539	-0.546327454671036	-0.298096355828809	0.594229658079872	0.585721146103503	-0.635736446764835	0.371022448792774	-0.930848937875554	-0.930848937875554	-0.635736446764835	-0.580139136821662	-0.580139136821662	-0.635736446764835	0.266586945285666	-0.635736446764835
4	0.983338331999534	2.42146932184727	2.42146932184727	0.107669799660039	1.43813098984773	0.983338331999534	1.43813098984773	1.86705009656669	-0.859918329576742	0.107669799660039	1.50185176121181	1.43813098984773	-0.8701926265094	0.808372138424833	0.321249307058914	0.107669799660039	0.228233001603171	1.04152511061874	3.15688160232203	3.37103359179651	2.24650312827257	6.28923822548614	4.93640100367884	1.43813098984773	0.999935360269995	1.09368633458073	2.70407037428476	2.50807516389813	2.2667206846527	-0.608126592816736	1.89569823585993	2.75651483922547	-0.95580017751187	0.594229658079872	1.89569823585993	2.4899278939398	0.760296123229431	-0.594403469866437	1.89569823585993	0.808372138424833	-0.298096355828809	-0.336768652208551	-0.933832802593644	-0.933832802593644	-0.298096355828809	-0.608126592816736	-0.608126592816736	-0.298096355828809	0.769195851654574	-0.298096355828809
5	2.42146932184727	2.52913912150731	2.52913912150731	-0.859918329576742	0.107669799660039	2.42146932184727	0.107669799660039	-1.6224411564261	2.93998275105954	-0.859918329576742	-0.971825531096692	6.39690802514618	-0.82645146208567	1.43813098984773	-0.8701926265094	-0.859918329576742	0.830004397030999	1.1333309028825	1.04152511061874	3.54960027451687	1.54580078950777	9.71472145637987	1.07767500269132	0.107669799660039	4.58281639841859	-0.322251555451355	2.43806635011773	6.46512739759347	0.663166708061445	1.09368633458073	0.999935360269995	3.4898632542098	-0.0913738648310617	1.89569823585993	0.999935360269995	2.89563359612993	0.482330812335865	-0.195504054282439	0.999935360269995	1.43813098984773	-0.594403469866437	-2.22670559072026	-0.892499825695246	-0.892499825695246	-0.594403469866437	1.09368633458073	1.09368633458073	-0.594403469866437	2.70407037428476	-0.594403469866437
6	2.52913912150731	1.66922079193057	1.66922079193057	2.93998275105954	-0.859918329576742	2.52913912150731	-0.859918329576742	1.25361295939713	5.42508249404949	2.93998275105954	-1.62649051552983	8.85480312680313	1.28932594342857	6.39690802514618	-0.82645146208567	2.93998275105954	7.49059435972691	9.93247812949444	1.1333309028825	7.59845830047597	-0.752248529916704	2.40889403640777	1.16386923258875	-0.859918329576742	1.72217598122126	2.42146932184727	4.69048619807863	2.83802272156268	2.35611080769833	-0.322251555451355	4.58281639841859	7.47844999454852	0.837824672271376	0.999935360269995	4.58281639841859	5.58275175868858	-0.876203890866269	0.390956947504803	4.58281639841859	0.107669799660039	-0.195504054282439	-0.875890376707262	-0.789907524148876	-0.789907524148876	-0.195504054282439	-0.322251555451355	-0.322251555451355	-0.195504054282439	2.43806635011773	-0.195504054282439
7	1.66922079193057	4.60920354299011	4.60920354299011	5.42508249404949	2.93998275105954	1.66922079193057	2.93998275105954	9.6543911885376	7.2283126112733	5.42508249404949	-0.187814338729879	5.34887678746732	-0.915017590113489	8.85480312680313	1.28932594342857	5.42508249404949	1.60110015659003	6.51274602005607	9.93247812949444	1.27705008510571	2.0800644214828	1.97317169494257	1.27663371817474	2.93998275105954	0.77092324375893	2.52913912150731	0.862257651644517	1.34219198400753	0.846285604513997	2.42146932184727	1.72217598122126	7.30492773990984	-0.9382131651715	5.42064107068997	1.72217598122126	6.30499237963985	-0.812001181454243	-0.0383792185948932	1.72217598122126	-0.859918329576742	0.390956947504803	0.25178951921337	0.195452893222364	0.195452893222364	0.390956947504803	2.42146932184727	2.42146932184727	0.390956947504803	1.09797244235648	0.390956947504803
8	4.60920354299011	1.00342860370396	1.00342860370396	7.2283126112733	5.42508249404949	4.60920354299011	5.42508249404949	1.17383775152093	5.16106244873744	7.2283126112733	-0.599642335259844	7.39825418899206	0.0540341047103813	5.34887678746732	-0.915017590113489	7.2283126112733	1.50752738492244	8.6748879071668	6.51274602005607	7.8549380040636	8.36506524510903	8.8258200122244	1.45749698947386	5.42508249404949	5.79897194742391	1.66922079193057	3.71090599481848	1.72915097540645	1.0227127629723	2.52913912150731	0.77092324375893	7.91374029567016	0.657490136148494	0.783962816049759	0.77092324375893	2.49309922498019	3.47427256421612	-1.75021434662574	0.77092324375893	2.93998275105954	-0.0383792185948932	-0.812001181454243	0.35257772890991	0.35257772890991	-0.0383792185948932	2.52913912150731	2.52913912150731	-0.0383792185948932	1.05769791080244	-0.0383792185948932
9	1.00342860370396	8.23174121497726	8.23174121497726	5.16106244873744	7.2283126112733	1.00342860370396	7.2283126112733	1.24434091647211	6.79861185373222	5.16106244873744	1.30616071895018	1.60541326234977	1.20049984069025	7.39825418899206	0.0540341047103813	5.16106244873744	1.78411336061695	1.75116296129716	8.6748879071668	1.04040388825733	1.26533951053228	1.69168655205629	3.06558952335048	7.2283126112733	1.95911312314537	4.60920354299011	1.12240544414734	1.62103466901952	4.98697076596967	1.66922079193057	1.41640371925329	7.3538580072326	0.413720325175556	1.42841337990742	5.79897194742391	1.4483635486853	1.42900883631715	4.13176270036462	5.79897194742391	5.42508249404949	-1.75021434662574	3.47427256421612	-1.78859356522064	-1.78859356522064	-1.75021434662574	1.66922079193057	1.66922079193057	-1.75021434662574	6.11980003122625	-1.75021434662574
10	8.23174121497726	1.33928036637147	1.50620244556453	6.79861185373222	5.16106244873744	8.23174121497726	5.16106244873744	1.31601741431599	2.91157398129995	6.79861185373222	-0.837709020214607	6.85274900079373	1.85339990110128	1.60541326234977	1.20049984069025	6.79861185373222	1.06284920615129	9.91833852414421	1.75116296129716	3.37219763031667	1.23893750600107	1.61684451881462	2.08719204927418	9.29282514910205	1.49455848262884	1.00342860370396	9.18742573441867	1.54130216344336	5.43338568736149	4.60920354299011	3.22445263367765	4.80393022230609	-0.646610052486197	1.83012404442885	1.95911312314537	1.51119430778019	6.89384325948554	1.84272916149271	1.95911312314537	7.2283126112733	4.13176270036462	1.42900883631715	2.38154835373887	2.38154835373887	4.13176270036462	4.60920354299011	4.60920354299011	4.13176270036462	1.3197226136416	4.13176270036462
11	1.33928036637147	8.13789222010369	1.27470957630938	2.91157398129995	6.79861185373222	1.33928036637147	6.79861185373222	1.15635857361334	6.01503998057913	1.11433151962772	-1.47878915594827	8.41545637254683	1.75116296129716	6.85274900079373	1.85339990110128	2.91157398129995	1.62658827660899	1.0502648421821	9.91833852414421	1.14596406875876	1.60914370028343	1.36223833080813	3.35189853609604	8.64134101522492	1.77824244658064	8.23174121497726	1.07873836317309	1.71028871728029	2.92356731894599	1.00342860370396	2.73349598862991	6.54913516073534	0.413689579818101	2.57784258119145	1.49455848262884	8.2576018280803	1.43999610806714	6.24723320699934	1.49455848262884	9.29282514910205	1.84272916149271	6.89384325948554	5.97449186185732	5.97449186185732	1.84272916149271	1.00342860370396	1.00342860370396	1.84272916149271	3.56452638549514	1.84272916149271
12	8.13789222010369	1.10494662014036	1.20528948051076	6.01503998057913	2.91157398129995	8.13789222010369	2.91157398129995	1.06777769231762	6.93666721659857	7.35432034695059	0.407246008779952	4.27381231210808	9.91833852414421	8.41545637254683	1.75116296129716	6.01503998057913	1.59680201369861	7.62571084820412	1.0502648421821	2.76055355946239	1.15529149965249	2.18341244665816	2.85042309979459	9.15880718829929	2.03359116183708	1.33928036637147	1.04195834618056	1.38921706852723	8.67208570606618	8.23174121497726	3.38738614686407	7.08958101640201	2.41423686644471	3.14718556844801	1.77824244658064	9.82193608994482	1.61754865256591	3.34824417051408	1.77824244658064	8.64134101522492	6.24723320699934	4.35157008936709	8.08996236849205	8.08996236849205	6.24723320699934	8.23174121497726	8.23174121497726	6.24723320699934	8.34730748342257	6.24723320699934
13	1.10494662014036	7.11998660071949	1.53517278156967	6.93666721659857	6.01503998057913	1.10494662014036	6.01503998057913	2.28700457213219	4.68105832088803	1.50745594367023	1.2758182340431	8.19845242723729	1.0502648421821	4.27381231210808	9.91833852414421	6.93666721659857	1.95951345434873	1.10488755270319	7.62571084820412	9.01492791673135	1.51738471688784	1.45038021541178	2.52952857966636	9.36328415109321	1.56851645733339	8.13789222010369	1.11923983501364	1.73480613964524	6.38516125120417	1.33928036637147	3.18888266148957	8.56816287714917	1.52329457455961	6.95691451296126	2.03359116183708	1.09014146248197	2.24235599826984	5.81002796559126	2.03359116183708	9.15880718829929	3.34824417051408	7.63258863314504	9.59547737751342	9.59547737751342	3.34824417051408	1.33928036637147	1.33928036637147	4.45319079065444	1.01936988191275	3.34824417051408
14	7.11998660071949	1.40566538173181	1.53959341836895	4.68105832088803	6.93666721659857	7.11998660071949	6.93666721659857	1.26679903796687	9.47427066128039	5.78600494102839	-0.0854133214734601	8.38704743201035	7.62571084820412	8.19845242723729	1.0502648421821	4.68105832088803	1.81058956707579	1.09165760116767	1.10488755270319	2.83969369234843	1.62999513676918	2.15480896677511	3.5617765127712	2.08845874022935	2.27842116609142	1.10494662014036	1.09318006084266	1.51157596521115	9.20110509047842	8.13789222010369	3.08590117422123	1.17143136317842	1.58729723876618	6.22956195293702	1.56851645733339	1.21702704963196	2.94969840198976	5.79924173466654	1.56851645733339	9.36328415109321	5.81002796559126	9.17902321486841	9.15827213610534	9.15827213610534	5.81002796559126	1.41529322006828	8.13789222010369	1.29300145663107	6.30740347394516	5.81002796559126
15	1.40566538173181	6.08672370261983	7.50201692268811	9.47427066128039	4.68105832088803	1.40566538173181	1.04910862864793	2.17810398303725	8.30163411053689	1.65942572619999	0.0511628799912014	6.83586728766314	1.10488755270319	8.38704743201035	7.62571084820412	9.47427066128039	1.09737720152571	1.03976438004343	1.09165760116767	2.60323356637882	6.76951706111738	8.3851770099101	2.20474604919872	1.15852466756949	9.36039613789483	7.11998660071949	4.36687990632077	1.13976502443493	1.14574443809598	1.10494662014036	3.9084163028606	1.15938842932497	1.71171485051426	1.39289043979607	2.27842116609142	5.01836898660323	1.56737218074493	6.10551209808933	2.27842116609142	2.08845874022935	5.79924173466654	7.63075672287779	1.16092697002578	1.16092697002578	5.79924173466654	8.04161383673893	1.10494662014036	7.20490711639834	9.76696888457068	5.79924173466654
16	6.08672370261983	1.55609943639002	2.36026082006392	8.30163411053689	9.47427066128039	6.08672370261983	1.52735123959469	1.88807923245205	6.88703016765434	9.7072994922687	-0.154339730234929	1.78594476711905	1.09165760116767	6.83586728766314	1.10488755270319	8.30163411053689	1.6036869553727	2.00641937203892	1.03976438004343	2.17952940447836	1.8258506177054	1.72527743786051	3.73556981475378	2.26997693600892	1.83271153606655	1.40566538173181	1.05189208054643	3.27716641930709	1.69911528607726	7.11998660071949	1.61299131990122	1.46617028805515	-0.0332838445802461	1.34945357671954	9.36039613789483	1.27982057333112	6.63440005448835	5.55750819735061	9.36039613789483	1.15852466756949	6.10551209808933	1.90832566787643	1.19047538327559	1.19047538327559	6.10551209808933	8.16909522936742	7.11998660071949	1.21922358007092	1.06654685981018	6.10551209808933
17	1.55609943639002	9.85773354692692	1.80268287762943	6.88703016765434	8.30163411053689	1.55609943639002	1.44071462086262	1.62803218793589	1.63160503688412	1.29737538702742	0.197733291639843	1.00269115483974	1.03976438004343	1.78594476711905	1.09165760116767	6.88703016765434	1.14212102845416	1.37624813631512	3.83226998974432	5.28358579134601	1.1676498599249	9.23706275019991	1.7949657658588	1.52648076896193	1.21026091453542	6.08672370261983	1.02082005701648	4.74529903815962	3.74103720394298	1.40566538173181	3.65856215377196	4.79515643268732	0.511433397225364	4.49721569419405	1.83271153606655	1.26592779620165	5.60669787918262	1.59615123478029	1.83271153606655	2.26997693600892	5.55750819735061	2.31051293943927	1.16630202954399	1.16630202954399	5.55750819735061	2.9330166213265	1.40566538173181	7.11360763374063	1.6196263425558	5.55750819735061
