	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
12	-2.00535672842133	-1.39385639419943	-1.03524553072961	-1.62577846062263	-1.14667126096349	-1.52061389647187	-4.02769946137707	-1.13615480454841	-1.02299067361204	-4.19924912332083	-2.73406534745577	-2.63154476675789	-5.57727759332129	-8.53306604868377	-1.32165253935283	-1.19670188756334	-8.53306604868377	-3.37743568229725	-1.30786810032845	-3.87110405292003	-1.02299067361204	-0.470903723328489	-1.02299067361204	-1.02299067361204	-4.07788328499545	-1.0186699637435	-2.83822605169044	-1.0186699637435	-2.00884135851105	-2.15768878365289	-0.0175131829142325	-2.83822605169044	-1.58765678041208	-2.9738291679595	-3.73452875700773	-1.84734123495803	-2.88200075169708	-1.85098018299845	-1.81955608794694	0.845804087390509	-0.0263306391025293	0.0871621658322024	-3.94053729554487	-1.22070593449625	0.540193050441615	-1.22610434309989	-1.02299067361204	-1.16117887119349	-3.13992621879144	-5.87277650537719	-4.73749931807503	-4.89409472653207	-4.89409472653207	-5.87277650537719	-4.95777606481246	-1.73609143879824	-8.07540335840651	-1.1518714690895	-1.37199103906045	0.490286174424713	-5.82417132996746	-3.41440616466092	-3.87110405292003	1.25831154270468	-2.41016510887319	0.388887684464548	-2.98618282619112	-0.712361019807424	-4.73598542450017	0.552086950283546	1.98835786819066	-7.29860731549235	-1.51963409110922	1.54542477036988	-4.02769946137707	-2.16828999481173	-1.2823638900053	-1.72249949157577	-8.53306604868377	-1.32636642567077	-2.83737200315817	-7.75842136571749	-7.19894842151572	-1.19318589800459	-1.81514265439349	-1.1480265823981	1.19444252392336	-0.267732543183401	-0.79547783111757	-0.570436334629046	-1.75510031919211	-9.47197084900034	-0.95962248807454	-1.27405220887428	-1.1851035836354	-1.19645286412887	-0.537793562342256	-2.22695811009975	-1.1851035836354	-4.02769946137707
13	-9.11816340343928	-3.02834740203337	-5.85700685798023	-1.39385639419943	-6.44454652918854	-1.14667126096349	-4.73749931807503	-6.19736139595259	-3.87110405292003	-5.53658116045769	-2.15914547816044	-5.33540392786924	-2.54360457008391	-4.02769946137707	-8.53306604868377	-1.14423753684487	-4.02769946137707	-1.1851035836354	-1.02299067361204	-5.82417132996746	-3.87110405292003	-6.28126916179323	-3.87110405292003	-3.87110405292003	-6.00566120008258	-4.07788328499545	-5.92886346799389	-4.07788328499545	0.245630155571086	-4.26213010771333	-9.95065979037264	-5.92886346799389	-1.45883396464093	-5.7707254213143	-4.61809219049532	-4.12570063704899	-1.24341666308985	1.24982497987587	-1.85098018299845	-0.224424228804449	1.38599713783212	0.845804087390509	-3.89169523068452	-0.177186586221526	1.46789588490015	-0.263824372133702	-3.87110405292003	-2.59171375903769	-5.89867818926852	-3.13992621879144	-1.07819473947799	-9.69527538288749	-9.69527538288749	-3.13992621879144	-2.74762755630952	0.490286174424713	-4.72227426498937	-8.14985061251761	-2.11096158573624	-0.490069867515685	-7.70540362112197	-1.24580526437353	-5.82417132996746	-3.72024985794439	-1.85280022463435	-0.537793562342256	-2.75908211241028	-3.41440616466092	-1.75510031919211	-2.41016510887319	-0.597379297835581	-1.94910265189616	-2.26362898895114	1.51745414486217	-4.73749931807503	-2.57543454499932	-8.61293000048062	-1.10060043477731	-4.02769946137707	-2.73406534745577	-8.62497374116311	-5.15930846598575	-9.69376148931263	-9.81281844976852	0.323131277454649	-2.82852322374816	-0.414754061616978	0.135338636378967	-1.32636642567077	0.388887684464548	-2.12184425678834	-3.51020063838422	-0.79547783111757	-1.07009697394708	-2.91568538958036	-2.37549233913875	0.809484381024648	-2.07784172112287	-2.91568538958036	-4.73749931807503
14	-3.80008283489461	-1.29892674563593	-1.30471775373959	-3.02834740203337	-1.16369507730284	-6.44454652918854	-1.07819473947799	-1.50531499001836	-5.82417132996746	-1.1253569032508	-1.00684654488726	-1.17339425564103	-5.01777531388352	-4.73749931807503	-4.02769946137707	-1.40195994747018	-4.73749931807503	-2.91568538958036	-3.87110405292003	-7.70540362112197	-5.82417132996746	-7.6769715546018	-5.82417132996746	-5.82417132996746	-9.39619931866325	-6.00566120008258	-4.75583622020672	-6.00566120008258	1.64202610825784	-0.446214427719658	-9.14558741887402	-4.75583622020672	-1.63146886033023	-7.18653351716693	-0.753130488665135	-1.39205760338319	-3.28373883609321	0.709226404958327	1.24982497987587	-0.263824372133702	1.2434716560957	-0.224424228804449	-1.30261896828244	-4.09552828172448	-0.786426493738082	0.0204031599781434	-5.82417132996746	-2.00170610251205	-3.66990849851568	-5.89867818926852	-1.04530311774315	-3.82582229578751	-3.82582229578751	-5.89867818926852	-2.35247961702769	-0.490069867515685	-2.26879593798556	-2.30836815092534	-1.30987530594825	-0.136397842480002	-5.10010717333721	0.000216306909027741	-7.70540362112197	-4.17282316498964	-8.22404231601607	0.809484381024648	-3.38081787849532	-1.24580526437353	-2.12184425678834	-1.85280022463435	0.284659405267354	-1.75352349311983	-1.80519958148811	-6.87864845962881	-1.07819473947799	-3.26366672432052	-7.93737634910698	-1.31120616436475	-4.73749931807503	-2.15914547816044	-4.68316799935193	-1.47952060303955	-4.50272787550163	-3.29924319387896	0.482101616331055	-1.00676147971553	-0.924850049154863	0.533984021853591	-2.73406534745577	-0.537793562342256	-4.06043177312654	-4.24368851357667	-1.32636642567077	-6.44911626602474	-1.09134188845458	-9.44552299964568	0.418977469075519	-9.93929642615138	-1.09134188845458	-1.07819473947799
15	-0.503698513243966	-9.62425416486207	-9.01044214702123	-1.29892674563593	-8.20129281508138	-1.16369507730284	-1.04530311774315	-8.06606114674829	-7.70540362112197	-1.02451717095662	-7.32948631998582	-2.63067189326916	-1.2268717859156	-1.07819473947799	-4.73749931807503	-1.03966676397823	-1.07819473947799	-1.09134188845458	-5.82417132996746	-5.10010717333721	-7.70540362112197	-1.5929445937138	-7.70540362112197	-7.70540362112197	-1.13686787388765	-9.39619931866325	-8.68697291370492	-9.39619931866325	1.86445087810455	-7.05379866179784	-1.52948775079318	-8.68697291370492	-1.05650277163746	-5.61189986125679	-3.77380870360889	-9.49490166809227	-4.71335522111421	-0.670067138199852	0.709226404958327	0.0204031599781434	-1.05025086587178	-0.263824372133702	-1.30912748987685	-6.08799570210116	-0.879251834124497	1.50169354200754	-7.70540362112197	-7.95235149733368	-3.0470092202552	-4.67675504340295	-7.4525867903649	-3.39778273477084	-5.25058295940519	-3.66990849851568	-1.83718485152098	-0.136397842480002	-3.87088774601101	-1.02764311943996	-1.30900424859237	-0.913984307088488	-4.18966446854867	-0.626467709995687	-5.10010717333721	-8.99728656842795	-8.47516991144924	0.418977469075519	-6.31424119748314	0.000216306909027741	-4.06043177312654	-8.22404231601607	-0.0506802062570813	-1.17677702097661	-1.46257381746855	-7.39231214933445	-1.04530311774315	-2.60749670448884	-1.10754868555311	-7.98987850000238	-1.07819473947799	-1.00684654488726	-3.91266897128028	-1.68910189478497	-4.47432387381603	-4.69063530612342	1.82997588008611	-4.83487358704815	1.21796976442868	-1.13089505710703	-2.15914547816044	0.809484381024648	-4.89321082561621	-8.12086354625307	-2.73406534745577	-8.91612507046162	-4.6104493582437	-5.39687585198179	-0.0547141129139542	-1.06714416965628	-4.6104493582437	-1.04530311774315
16	-0.467550616018286	-8.20910213436594	-1.48358498817783	-9.62425416486207	-1.83749609037272	-8.20129281508138	-7.4525867903649	-1.69519995539465	-5.10010717333721	-1.68628066563249	-1.57714647678703	-9.09057831770491	-8.86909869842482	-1.04530311774315	-1.07819473947799	-6.87219682919048	-1.04530311774315	-4.6104493582437	-7.70540362112197	-4.18966446854867	-1.28055107944592	-1.35752770847864	-5.10010717333721	-5.10010717333721	-1.14528526042742	-1.13686787388765	-1.80693501208751	-1.13686787388765	-0.563329159645139	-0.252944157423514	-4.80677637240334	-1.80693501208751	-1.42811291962169	-1.64566392647473	-4.84975306359422	-6.63954298069676	-6.75556784672554	-1.27153948745053	-0.670067138199852	1.50169354200754	-0.858848674146354	0.0204031599781434	-7.43218363038675	-7.68500046114383	1.07663000991495	-0.627985996617599	-5.10010717333721	-7.24670806134907	-1.54049382876986	-1.0376495540241	-6.02684932006966	-9.28977164188588	-1.75138139579019	-3.0470092202552	-4.11111197938362	-0.913984307088488	-6.45063903996315	-1.66820837912203	-2.92654910451273	-1.30900424859237	-5.9482968309046	-1.05038214956849	-4.18966446854867	-1.60632580526213	-0.298064304528461	-0.0547141129139542	-7.84180146360198	-0.626467709995687	-4.89321082561621	-8.47516991144924	-1.51723843753184	-1.47882110341353	-1.22204470909094	-1.64362479997089	-7.4525867903649	-2.05623644781815	-1.21196346217905	-5.2492884853282	-1.04530311774315	-7.32948631998582	-2.18362356586388	-9.16675153421703	-5.89761662464752	-0.558653179204787	-1.14337276547712	-1.29443381782595	0.721983705813788	0.484466481988523	-1.00684654488726	0.418977469075519	-3.16599202304771	-9.78642165123243	-2.15914547816044	-1.17392557868989	-1.26805138061258	-1.35597656402503	-1.2047068930164	-3.26669416371355	-1.26805138061258	-7.4525867903649
17	-2.14888824161339	-1.7481016954642	-2.00169798650919	-8.20910213436594	-2.0761796098068	-1.83749609037272	-6.02684932006966	-1.43901900540748	-4.18966446854867	-1.14057564869756	-6.79530712873186	-3.38148062102714	-1.33013999884186	-7.4525867903649	-1.04530311774315	-3.55161077684283	-7.4525867903649	-1.26805138061258	-5.10010717333721	-5.9482968309046	-9.28977164188588	-4.48772877307714	-4.18966446854867	-4.18966446854867	-7.30910025945708	-1.14528526042742	-2.41682474787795	-1.14528526042742	0.0398845047124237	-4.68887199750505	-4.19229448068262	-7.26657781147217	-1.00433925748824	-1.53529158536404	-7.66955215381403	-3.31387230559677	-1.13283919549385	1.00022796525669	-1.27153948745053	-0.627985996617599	2.57832355192249	1.50169354200754	-4.52515577806212	-3.59841363132967	0.589553477753123	2.0490476789036	-4.18966446854867	0.0661990516331036	-1.32735573814187	-3.11764030555688	-1.00594088102882	-1.01379612994533	-1.86131312109025	-1.54049382876986	-6.41044926314806	-1.30900424859237	-8.75578577069047	-1.17815860994242	-1.5221192420561	-2.92654910451273	-1.05215612425317	-2.22298855568086	-5.9482968309046	-8.80419337180789	-0.792985993103527	-1.2047068930164	-6.01409148042569	-1.05038214956849	-3.16599202304771	-0.298064304528461	1.19862374033342	-1.61530201535888	-1.3892367015825	-2.87476614601049	-6.02684932006966	-2.52281917457787	-1.6395535713537	-1.15986510251552	-7.4525867903649	-4.62415569704223	-8.80830742339935	-1.27142883500998	-9.00432280499983	-1.10399978459504	-0.420834772012402	-5.78753850455485	0.0615910605623774	-0.173666230817403	-7.32948631998582	-0.0547141129139542	-8.33633286487308	-6.33198404609541	-1.00684654488726	-1.01164315431197	-5.80794166453299	-4.73131165461804	-0.147746925384463	-2.21881000706631	-5.80794166453299	-6.02684932006966
18	-2.88684150280941	-1.14386598834993	-1.87655112532295	-1.7481016954642	-1.19646154840825	-2.0761796098068	-1.00594088102882	-1.22926933984251	-5.9482968309046	-6.89673485456874	-5.62868347395616	-2.57959465410504	-6.02716055892139	-6.02684932006966	-7.4525867903649	-9.50222916559629	-6.02684932006966	-5.80794166453299	-4.18966446854867	-1.05215612425317	-1.01379612994533	-6.74128282400813	-5.9482968309046	-5.9482968309046	-5.68507154920029	-7.30910025945708	-6.30887229420039	-7.30910025945708	0.258044042713867	0.399398049568604	-8.84959408822694	-1.39784244480144	-9.24770085982204	-9.9622564518234	-2.44184344408623	-2.71345019530646	-5.59194061578419	-2.80679021169044	1.00022796525669	2.0490476789036	-0.0384325188644761	-0.627985996617599	-1.63392687764642	-4.81765046516627	0.134559476328246	-0.537506207325612	-5.9482968309046	-2.05240699903388	-0.939741829395719	-8.12266286687373	-7.46260538740122	-7.41639014417688	-7.71445444870534	-1.32735573814187	-1.96736828271428	-2.92654910451273	-7.32309572901807	-1.02911562901874	-1.87356004532564	-1.5221192420561	-8.37781754586234	-4.23555335310511	-1.05215612425317	-2.07924075987129	-1.69426768426765	-0.147746925384463	-5.49866871714105	-2.22298855568086	-8.33633286487308	-0.792985993103527	-0.466457624451885	-1.49439964895262	-2.21457207929903	-4.43439029317113	-1.00594088102882	-2.96088066516755	-2.34559669049488	-1.14613138765873	-6.02684932006966	-8.33580095750171	-6.23945771240111	-2.19295284532548	-9.57644128619576	-1.03573140919922	0.158381935144926	-0.762171345103024	-0.154593829746201	-0.184305077315029	-4.62415569704223	-1.2047068930164	-1.1953642017028	-1.66726657297462	-7.32948631998582	-2.10547997635875	-2.26386488711056	-1.67431140935744	-0.522567125599161	-8.96903989133952	-2.26386488711056	-1.00594088102882
19	-0.494171683695928	-3.90063763275474	-9.13142539621524	-1.14386598834993	-8.09810370028335	-1.19646154840825	-7.46260538740122	-8.15069926034168	-1.05215612425317	-1.29855078352801	-7.17756617074712	-8.12600419441125	-8.02447644071141	-1.00594088102882	-6.02684932006966	-2.27271369702566	-1.00594088102882	-2.26386488711056	-5.9482968309046	-8.37781754586234	-7.00045295515777	-2.74642380852082	-1.05215612425317	-1.05215612425317	-1.56525092400141	-5.68507154920029	-8.49186176089073	-5.68507154920029	2.21973904189549	-8.74942836749013	-7.01242728734217	-1.0933705204977	-1.57937107678089	-9.17991544752914	-8.51848972029692	-1.09913720808421	-5.13132188481296	0.303132961593396	-2.80679021169044	-0.537506207325612	2.18360715523185	2.0490476789036	-5.41355770849762	-3.899249152001	-0.2606379142894	0.0421824120541296	-1.05215612425317	-3.04672150266852	-9.51501238643511	-6.56842530335188	-1.03451858285766	-9.42997367011551	-1.0222959663219	-0.939741829395719	-8.80279048932497	-1.5221192420561	-8.42521782165378	-1.38643639632866	-1.23438094769203	-1.87356004532564	-1.07701587720392	-4.44866834656883	-8.37781754586234	-4.41698873428516	-3.55030358351129	-0.522567125599161	-8.87484593541733	-4.23555335310511	-1.1953642017028	-1.69426768426765	-1.81515216051173	-2.95397101136779	-2.69005041363061	-1.45168407079171	-7.46260538740122	-4.25571986871684	-2.24916537211198	-4.45874972553235	-1.00594088102882	-6.95603921209803	-9.83020060645433	-1.65009175467416	-1.03037011475874	-3.42301831633313	-0.796764071111529	-8.83669811354521	-1.79836655569481	-0.727610713709268	-8.33580095750171	-0.147746925384463	-2.19289965458835	-1.31490062187309	-4.62415569704223	-1.83914061167232	-2.18186279685795	-2.04730332052971	0.517432733344065	-6.96975238753711	-2.18186279685795	-7.46260538740122
20	-5.76076122305823	-7.4946246388537	-1.4874704227559	-3.90063763275474	-1.24153991444091	-8.09810370028335	-1.03451858285766	-1.66128652119377	-8.37781754586234	-1.25600907922031	-9.20285538459485	-9.44925004386969	-2.24861767266142	-7.46260538740122	-1.00594088102882	-8.61216127787937	-7.46260538740122	-2.18186279685795	-1.05215612425317	-1.07701587720392	-9.42997367011551	-1.19281211293736	-8.37781754586234	-8.37781754586234	-1.61630317902285	-1.56525092400141	-1.26211796240802	-1.56525092400141	-1.18527906526828	-2.56640619040977	-2.50499275339713	-9.78060768270494	-5.07495835001924	-1.81085613306422	-6.65344112686906	-1.05663518438578	-2.79483745187505	1.33142998332533	0.303132961593396	0.0421824120541296	-0.798144121615012	-0.537506207325612	-1.57202479018327	-1.58966233157878	-2.12373072378766	0.0736857783751699	-8.37781754586234	-4.22061763449491	-4.08124008552618	-1.66925785571822	-9.87980636652889	-9.83730907218263	-1.15315767564503	-9.51501238643511	-3.01051636221454	-1.87356004532564	-1.03969651774734	-1.12889931429743	-1.06977291580648	-1.23438094769203	-1.18133068515395	-3.39567928738174	-1.07701587720392	-6.6021594784349	-2.39691229749645	0.517432733344065	-2.57427536630927	-4.44866834656883	-1.29599566545439	-3.55030358351129	-0.00829525479452288	-1.00187946423064	-7.4873950662072	-1.02466475182328	-1.03451858285766	-2.73146627096464	-1.86801040258909	-1.08435966565664	-7.46260538740122	-8.11730800014283	-9.91001022346582	-1.97339051963001	-9.99815469102777	-7.42057834023332	-2.1455709625035	-6.83866124399071	0.000810843572624867	-0.676782608404238	-6.95603921209803	-0.522567125599161	-2.22615925571369	-1.51528563091323	-8.33580095750171	-1.61727331603617	-7.88176804186548	-8.14240595615488	0.897945586730471	-1.05849663296137	-7.88176804186548	-1.03451858285766
21	-0.698746502637245	-1.51907348931737	-2.13052724950743	-9.36263504144279	-1.69069607675737	-1.24153991444091	-9.87980636652889	-1.06538760431609	-7.73045700407298	-2.2001574546619	-1.00391040670561	-2.91729560041408	-1.64759212461457	-1.03451858285766	-7.46260538740122	-1.35435046184493	-1.03451858285766	-7.88176804186548	-8.37781754586234	-1.18133068515395	-9.45483342306626	-3.47392817470037	-1.07701587720392	-1.07701587720392	-1.30352392653886	-1.61630317902285	-0.284873195697524	-1.61630317902285	-0.741810063934302	-3.04191981984466	-1.1131315565458	-6.93831432256659	-1.28363806975412	-1.05326382444008	-4.6683974972007	-2.93975544736166	-3.3151598978637	-1.45233006533352	1.33142998332533	0.0736857783751699	-2.08154831173353	0.0421824120541296	-9.83762395447476	-8.33563513380821	2.68437593753574	0.763382659886656	-1.07701587720392	-2.40204668975154	-1.41004240010238	-1.3284095470121	-4.19184704736849	-1.28903227287434	-1.64406263122547	-4.08124008552618	-1.30429092024892	-1.23438094769203	-4.44783541163491	-1.39149874805667	-2.70823627006576	-1.06977291580648	-4.31480728246345	-3.10794099301768	-1.18133068515395	-5.20215161191682	-2.39057752818825	0.897945586730471	-1.0251377591188	-3.39567928738174	-1.52918401695997	-2.39691229749645	-1.01824309091848	-2.6612877429718	-2.1488222014848	-2.7663582917333	-9.87980636652889	-3.26458479760395	-1.85955021334089	-1.51446381645538	-1.03451858285766	-1.871786777103	-9.11918746437348	-1.91675168705436	-4.30651202766893	-7.72405982432049	-0.855502530591846	-1.65050496006168	0.594115785393107	0.227353092198742	-8.11730800014283	0.517432733344065	-1.61318438452022	-1.75179994253134	-6.95603921209803	-1.38738734206479	-8.50493800588997	-1.06286687296776	1.16227156523882	-8.82404961468712	-8.50493800588997	-9.87980636652889

1	0.258941411966765	0.486630191055952	-1.13633185853217	-0.830044673655379	-0.333953328890874	1.72415865227897	0.0454864057483389	1.09573306758035	-0.390019178784618	0.476831749079012	1.81968941132234	-0.249707063610695	0.537559239248872	-0.170941221176473	-0.358780234459374	0.590861864499613	0.0873955051695708	-0.326051915677463	-0.736361120009487	-0.095154613155401	1.79908408961762	0.0999553272285103	-0.638070282140296	1.37805564446799	-0.548921263617741	0.170559172866253	0.182366878346558	2.60489918200399	-0.796390529311514	-0.628294713871312	-0.294148617880436	-0.108208451640911	0.180115828225822	-0.994669269174178	0.023200412165134	-0.497506954415774	-0.0629607958609614	1.15633673792107	-1.2531547823904	-0.634618941820973	-0.390129391967286	0.0421148970604861	-1.50727561652412	1.06647713509254	0.993154157480488	-0.735737535514867	-0.783353550540873	2.14899270064801	-0.160787624240629	2.40506261497981	-0.36255759451736	1.40583414249746	0.107038928424942	-0.651005941968647	-0.220546874260856	-2.02013979402438	0.468072749962862	0.248935194812378	0.661546406206577	-1.08762781915335	0.13741368562157	2.50946001585556	-0.0395523342211333	1.77447510856512	-0.344684897987058	-0.577547939444685	-0.518552887745186	-1.00607246728046	-1.45135149833477	0.178554073436441	-0.524123130483905	-0.0890269406999491	-0.794216315817469	-0.367808397586449	-0.834599169914601	-0.143179212197758	1.20779510765269	-1.20840139817253	1.05965712976086	1.7710992639986	-0.00369369539764118	-0.448408331421493	-0.0127624914507506	0.332927179346634	0.804396453362547	-0.199312906903821	0.657112080840684	0.949000607158765	-0.354451711280766	0.621820119975893	-1.05265085593288	0.0035996104703781	-1.32130698138346	0.854981351484051	0.0611508717359649	1.84738902462294	-0.766655998295516	-0.182452796537019	-0.594772629285965	-0.567426886729519
2	-1.02366729802213	0.258941411966765	-0.343414482599427	0.486630191055952	0.142097418019673	-0.333953328890874	-0.36255759451736	-0.678486101927154	-0.095154613155401	0.379661973118268	0.705713888795731	1.57256481665936	1.72415865227897	0.0454864057483389	-0.170941221176473	-0.349605627410025	0.0454864057483389	-1.16010007725211	-0.390019178784618	0.245513242875077	-0.095154613155401	-0.095154613155401	-0.095154613155401	-0.095154613155401	-0.413004154017703	-0.548921263617741	0.607415474303332	-0.548921263617741	-0.167082346045995	-1.1865199212788	-0.548921263617741	0.607415474303332	3.31568875883381	-0.6743793255168	-2.08310058988534	-0.994669269174178	-2.75227771906886	0.425397823470077	1.15633673792107	0.260001373719123	0.358535215659515	-0.634618941820973	-0.634618941820973	-0.634618941820973	0.793175461025492	-0.220934642765713	-0.095154613155401	-0.30041271745585	1.78643510613065	-0.160787624240629	-0.0831331886392858	-0.583104468778216	-0.583104468778216	-0.160787624240629	-1.97547462881868	-1.08762781915335	-2.53869268176956	-0.950912866364665	3.92346780921313	-1.63953073269335	-2.19602150307953	-3.10776761317773	0.13741368562157	0.46010386492075	0.621820119975893	-0.766655998295516	-2.02013979402438	2.50946001585556	-1.67575869266423	-0.344684897987058	1.04809867014045	2.57523772766704	-1.51989769681371	-0.524123130483905	-0.36255759451736	-2.01521076343635	-1.08735480154982	1.8243647063533	-0.567426886729519	-1.64047207589466	1.68207232329866	1.57179180443764	-1.67189837259563	1.49143752700667	0.323611292954179	-0.8754742188259	0.40634751875303	0.286066597809081	1.7710992639986	-0.577547939444685	1.41664755271784	-2.72840954859711	-0.354451711280766	-2.85845406554842	-0.8754742188259	-0.8754742188259	-0.0123335303226833	0.853343396371922	-0.8754742188259	-0.36255759451736
3	0.0341108981445013	-1.02366729802213	0.745571603022718	0.258941411966765	-0.198770795705995	0.142097418019673	-0.0831331886392858	-0.315614789653088	0.245513242875077	-1.93374079233467	-0.773640715082555	-0.298824128808885	-0.333953328890874	-0.36255759451736	0.0454864057483389	3.19023394340567	-0.36255759451736	0.691320807724115	-0.095154613155401	-0.731538937841299	0.245513242875077	0.245513242875077	0.245513242875077	0.245513242875077	-0.936616284718196	-0.413004154017703	0.0123936694523737	-0.413004154017703	-0.475293984719719	0.191452869613521	-0.413004154017703	0.0123936694523737	-1.45094407296358	-4.57537693523508	-3.83990553822222	-0.6743793255168	-4.03697201051618	1.83899579448332	0.425397823470077	-0.522717561616578	1.05317683474462	0.260001373719123	0.260001373719123	0.260001373719123	0.471621216768324	-0.433951078257415	0.245513242875077	-0.722383817764308	-0.383545906095136	1.78643510613065	-4.17149613189821	-2.05860781745796	-2.05860781745796	1.78643510613065	-0.627660022523771	-1.63953073269335	-3.10776761317773	-2.58273094794187	0.1596911474649	-0.789142294992725	-2.60313465134245	-2.72715855184671	-2.19602150307953	-0.457582126098156	-0.577547939444685	-0.0123335303226833	-1.08762781915335	-3.10776761317773	1.41664755271784	0.621820119975893	0.465764595271686	-2.87413662004168	-5.31738142294786	0.952944056985054	-0.0831331886392858	-7.18986044599005	-0.12848395184244	5.56933085524595	-0.36255759451736	0.705713888795731	0.934765651772385	0.459919939271969	-3.6512333214829	4.07789332823929	0.241612194847015	3.31580223335997	-0.30027971468338	0.62747257221752	-1.64047207589466	-0.766655998295516	0.130627188103947	2.83329510543568	1.7710992639986	1.51198812405222	3.31580223335997	3.31580223335997	-0.165631434213667	0.683744462448788	3.31580223335997	-0.0831331886392858
4	-2.87413662004168	0.0341108981445013	-0.76472588605536	-1.02366729802213	-0.861287243786334	-0.198770795705995	-4.17149613189821	-0.036390741470204	-0.731538937841299	0.621219260946105	-0.0701015467780106	-2.24935558198776	0.142097418019673	-0.0831331886392858	-0.36255759451736	-1.76801526173261	-0.0831331886392858	0.337789867115961	0.245513242875077	1.07591910298122	-0.731538937841299	-0.731538937841299	-0.731538937841299	-0.731538937841299	-4.80515767707972	-0.936616284718196	0.902379509765127	-0.936616284718196	0.831110296298705	0.577882850024897	-0.936616284718196	0.902379509765127	-3.14354922973963	-8.39959511035497	-5.67650274320953	-4.57537693523508	0.759813294484912	-0.784877207057858	1.83899579448332	1.39077388631201	-0.0510963448482539	-0.522717561616578	-0.522717561616578	-0.522717561616578	-0.915354671491201	1.35084939530619	-0.731538937841299	-1.35653746806288	-4.89387994966252	-0.383545906095136	-3.23079467386622	-4.79915615442198	-4.79915615442198	-0.383545906095136	1.88241214798953	-0.789142294992725	-2.72715855184671	-3.84621209743693	-1.17996594386246	0.382859660261459	1.25475212546575	-2.42867302768608	-2.60313465134245	-1.47789672174534	-0.766655998295516	-0.165631434213667	-1.63953073269335	-2.72715855184671	0.130627188103947	-0.577547939444685	0.171655389914973	-5.8869476550778	-9.78700380927247	0.711277838146763	-4.17149613189821	-5.46323720636978	0.612516553722859	2.03150317254553	-0.0831331886392858	-0.773640715082555	-2.16842273124595	-0.93261495083742	0.788987530194068	-2.04639015569376	1.01975519398623	9.64722418348524	0.823342047730868	-0.076799838307959	0.705713888795731	-0.0123335303226833	-0.934758187098927	0.261254376207893	-1.64047207589466	-2.82035588691958	9.64722418348524	9.64722418348524	0.25154783574297	-1.7689560277371	9.64722418348524	-4.17149613189821
