	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50
2	-0.339924666008017	-0.757367651393209	-1.10610061366409	1.05251187324223	-0.729427757935167	-0.413470407389051	-0.739908777138667	-2.92604831874024	-0.409405201285588	1.07133680607812	0.235275998546294	-0.717507460127723	-0.355062835326837	0.675212369008305	-3.23432483030721	1.23270186437615	0.69813482915154	0.100501371065682	-0.402949562967068	-0.30569919954449	-0.661767742215258	-1.93501083885614	-5.23417456055947	0.376641443955241	-0.923809029164648	-1.08233830585044	-2.70246191436027	-1.21697961276141	-2.55547296555333	-1.33744398424966	-1.60554420390666	-3.87819963843449	1.04232898670561	-0.917653971383755	-1.66578975938167	-1.55714813672523	0.309013055811442	1.46299582735585	-1.65055346275518	-1.0840595356316	-0.0159435302724511	-1.47777321757929	1.16690421627965	1.1316773542661	0.030944625991402	-1.25414679504347	-1.2577277626185	0.00920587249288404	0.256597559994605	-0.0396413533724651
3	-0.769819438788246	0.167267848161809	0.324735144284137	-0.451531557299568	0.997503150504531	-0.735717213760673	1.0620989370334	0.328999695094397	0.274929919777088	-0.382208634829552	-1.73602328521727	0.982624045060152	-1.33453364410068	-0.753887936380164	-0.407294911081325	-0.395928745426588	-1.99977819156757	-5.95953282565544	0.142782339283862	-1.0808312029317	1.57149735495503	-6.73741710317043	-6.17952732867913	1.31201726209076	0.0517527210869246	-0.471979238402038	-0.519411400366371	-2.86582753454029	-2.37287910477554	-1.06095228501901	-0.947006457759993	-3.42249204573414	0.0022846997956467	-1.61639148636735	-0.953799381963705	-2.61204844848851	1.07090098425109	1.36315934364316	-0.967864045767036	0.393137587353802	1.49614865382299	-1.41792013717837	1.38640228601109	1.42418710862627	1.45336803666706	-1.03512457546074	-1.08925385140085	1.40272071834097	-1.68709257510156	1.44561773464746
4	0.138103475570183	-0.180322790198576	-0.284109696986301	0.184060859483347	-0.445119835459613	0.206274014236322	-0.4739290752486	-1.44044503962206	-1.72920486147664	0.201394069980278	0.852556908825034	-0.554027967874593	-0.103784282773307	0.985202918773415	-1.39969105620373	0.282605233792376	0.124678571963316	-1.32963142763755	-5.97676795723536	-8.713414918848	0.885127197808227	-3.75146231416015	0.483369795469006	-0.470948872200085	3.49564327160228	-0.288362743157102	1.37467711856758	-8.178036108655	-1.37317892120882	-0.521079610179516	0.0739638643488618	-2.53476430564063	-0.391783037498409	-1.01154572856219	0.0617228099316629	-0.916651833349579	1.19711445636792	1.04858618206662	0.00650475765281726	1.32165751514661	1.30975981975117	-1.15209802634904	2.78197493098583	2.8214890182063	1.36846161120954	-0.484826769449482	-0.42750411450572	1.35730643798364	-1.7968478342682	1.50216087500869
5	-0.159961123135691	-0.0188048963855489	-0.0266311082795429	-1.70005249767251	0.217772978844673	-0.144859768539925	0.113511865963491	-1.58965884757457	0.314047230450146	-1.7916360951012	0.546582283958228	-3.56516085417271	-1.80786601235822	-0.58141993286872	-0.129145268369039	-1.84931135779769	-1.0643949871494	-3.07618313716668	-1.36329391734175	-9.39286763432752	-0.172304557553847	0.553117133535654	4.79757132455256	0.306415814472056	0.972490684040712	0.130043336056386	3.02496042972419	-8.66840779226931	2.46471367113744	-0.249765168913201	3.44756141293476	2.62497896345394	2.05976417032938	0.101939363642629	3.42221067853219	3.48656428103233	-0.801564912123087	0.855176875979644	3.50818527354846	-0.552699284752071	1.05056243782808	0.203265771948484	2.38633473713055	2.40775663640029	1.00532667791619	-0.342199637296612	-0.297004924320105	0.994611266759907	0.973168884962362	1.07607425703345
6	-0.0477633300726246	-1.76123288684883	-1.71022135294835	0.33936238322171	-1.75302134392195	0.0365663793904303	-1.69416932633404	-3.19411955316001	-3.00906721195706	0.325199633939816	0.530875002299535	-1.14557485967177	1.03433114788484	-3.52897854063768	-1.84342528427158	0.356900867582196	-3.87230681899211	3.43068338972132	-3.05343386986809	-1.1743169975535	-1.55880307623602	5.0264392292299	9.05060954992791	-1.86101122912231	1.51070404944378	-0.183405867304265	1.21417049546341	-1.97933818125239	1.15621855567424	0.160496058802621	0.900233790393897	4.46196776571584	0.197489495456388	3.45889483323829	0.927875828316219	4.50835817264008	4.73680609928783	1.14516438024952	1.03143020176513	0.281596021694417	0.848843497207615	-0.171368382832006	1.8658914063617	1.88490392492803	0.863702974148816	0.116746294336736	0.0828789539125849	0.840841326658605	2.97870020738567	0.868951692823802
7	-1.80132982445502	-1.43111677578896	-1.41925072382721	-2.94858854943119	0.248952829803999	-1.75141196419631	0.341326170073951	-1.59290958276648	-0.676333915590282	-2.87818722152942	0.174482308465648	5.42150193092619	1.29953863714361	-1.18520956821224	1.06503254082068	-3.03689738054495	3.41027196901835	1.44001189610367	3.44888528683554	1.45133752624612	-1.54068299367977	5.44829975409856	8.40041495879905	0.350317323906412	1.28810468672622	0.0566187084468514	-0.376612802166335	1.46259866080099	1.3050291686844	-0.109208932958092	1.465494691237	5.89392804172007	0.681027105489844	1.15024103754761	1.51680761699682	2.61829858786608	0.330028092534422	4.94049275269744	1.4830206497216	-1.79429227568975	1.15922809811412	0.297127833837529	1.93861181725917	1.95858948050775	1.19577819852945	-0.19466561961477	-0.180412616937416	1.20346591343319	-2.44334034267765	1.08167087758347
8	-1.44622053832867	-4.33873528105029	-4.35913518562705	-0.694916348176853	-2.94558215846258	-1.38641183234682	-2.98939328197691	-2.33061691269207	5.64541432884121	-0.736316269300989	-0.696852675649574	2.45521202743721	-1.61361325334162	5.35546112094959	1.36962159755033	-0.743119035786102	1.1128448199483	1.07830788175552	1.44927658006494	2.93355791878995	-2.70778767037563	7.28379994786437	3.39673582794849	-3.07963475453838	-0.00820023629316565	-1.76799995158842	1.60943692680758	6.12763528417196	1.58503463651259	-0.054976385997695	1.19293981246667	3.96844100984323	1.49979195158456	2.18953760374439	1.31818774583858	2.64215478989365	4.39753348513381	1.02711882085947	1.28218230452369	0.42057365031006	4.97850121355735	0.314612814278501	6.09315164284107	6.09365616661176	4.85731601723645	0.0959860082365772	0.00575002479704101	4.83474918032023	0.33624890517947	4.83865844773287
9	-4.34869045453091	-5.01795459369325	-4.94688107312971	5.58604596052456	-0.611861847907689	-4.29647209057363	-0.612998044845921	3.33149245369159	1.77066095078456	5.58680918156758	-1.14205733669411	6.56396773982109	0.415036462554643	2.46122039201067	-1.59364730887147	5.65377675115464	6.45417650911144	9.87485562243862	1.13254883083247	7.22052340844635	-3.82069996137986	-4.10405106562935	3.28337977692434	-0.730184575658419	-1.61632065908828	-1.43696472900325	-2.99307306698461	4.0733531066388	0.268200074547208	-1.75988161889506	-2.79083735857021	3.29375942974784	-1.19247885603575	2.70114806746368	-0.0576704878719103	5.30496726712603	7.45293318039952	5.94804516004037	-0.0279873247221872	-3.10699401441864	1.04507782384232	4.36495129836552	6.03563945913444	6.04804738249594	1.0250762855743	-1.73665516418284	-1.80732672833578	0.985219585168769	6.55885978169831	1.01937271236572
10	-5.01756616417921	0.623039201226359	-1.17742745496272	1.82847098007542	5.62359544332974	-5.06405493506094	5.64607880426342	7.78943636962383	5.48236462693391	1.79940822179148	-0.920732481957427	1.54186086766351	-0.516305881398353	6.58368172367611	0.420730480759682	1.81167794251981	8.0889016897149	4.85862923311158	9.82679619680918	1.39337554534683	4.88597430838483	-2.78345620771549	-4.47597365979278	1.15646469902931	0.242510359245401	-4.28175577229629	-2.32554612876485	1.12579121115312	2.71480858739217	-1.4053651236866	-5.45685122200458	-1.66223145627133	-0.0260459844386425	-4.04181904239688	-1.58961830214678	1.70962550333837	1.13109091758261	6.2759296763693	-1.60453644015448	-0.744474817755551	5.93311341318165	7.48475461254753	6.91678311697506	6.90091786558714	5.94292501692057	-1.45445240751762	-1.4846045189193	5.95579946201274	2.44578668702526	5.97702369822829
11	0.638503089398449	2.46357068137756	0.938087859544435	5.44515524045257	1.78970838006351	0.626519633082004	1.84781532522197	6.8426884418502	0.559296250802905	0.469045753978104	-0.220397498192723	-0.970513493539629	9.8665826885474	1.5470444860875	-0.456141928827127	5.54684232740837	-1.57201415500706	-5.42515624728507	4.83132614977217	6.03977246480521	2.97405251243705	-2.62408172898621	-8.75741645776557	8.12961667546213	2.9253981898737	-5.10572885947895	1.35817842797502	1.73509819730144	7.65737561581787	-4.31967841769138	5.11401283051893	-9.18651283844114	0.0759051381676639	-5.48723661864386	0.239601623441555	-3.03672483124676	9.32872591082002	1.13821021362593	0.199861440452422	1.26412122606312	6.27122167904439	1.15403264803233	1.21918270089195	1.22085864587886	6.3040534591942	-4.22084422820158	-4.32243815831979	6.26715105941319	4.93944060395934	6.30764938046204
12	2.44874102176009	7.91390513939885	3.6701669345318	0.572452091112361	5.46976925454087	2.45907146002233	5.42233503178981	1.58450259298035	-1.16580481719113	1.20927203939933	-2.67334180890237	2.77810546366333	4.82505938870296	-0.991866136154617	9.84214716713889	0.531431588780001	-1.42255070164031	-5.8501431407033	-5.49844092386957	-3.6844881530453	1.37443613813551	-2.77526483452223	1.93247971593107	6.63525186383269	1.5278995789712	0.502286883351671	1.11030463744932	7.03437069187858	4.0760863348317	-5.13455726881168	5.87252900887661	2.53398265518767	0.00366977245749826	5.25726906667103	2.89854769873454	-6.07800067922356	1.53670818749667	9.60324767378475	2.9209675042304	8.13475344104958	1.1242758680461	1.47915032110763	7.42340344076	7.40643927320334	1.06023993547005	-5.02386937912029	-5.11420943342504	1.1220242019718	1.74717362505051	1.10150776561821
13	7.97167580587131	8.52230516912869	3.48375909344282	-1.2013298293417	0.667385031951633	7.8715983437474	0.578717175264733	4.25042139447124	0.0968264550446271	1.25501674601701	-0.758810160209956	-2.21727614568575	-5.46377080757459	2.78206385140479	4.78085886445073	-1.30077469089834	0.241504567607517	-0.324515383091092	-5.82536747070888	1.19789351818599	7.145918259501	1.0416217501769	2.37483246538103	1.01560962753379	1.01347775931154	2.44852209825381	8.21187400821285	-7.20680356645852	3.01616302053983	0.457230160743993	2.84770799177649	1.26551646750645	0.510892062159258	7.20669316658097	1.54382598119411	6.97097594208007	1.02849092492206	4.47413149015861	1.50076661395139	6.6016326527821	9.56550487542365	2.00718524740348	1.07202665877502	1.07563473935872	9.55900659921383	0.517051192837413	0.496074442025096	1.74004970500528	1.93311544362754	9.51829023709892
14	8.60487884742022	7.27238053772923	7.83954227084732	0.125847618704229	-1.1406424640568	8.5062694303967	-1.24096595158859	-6.54815025751143	-2.95900246907556	8.07712301853901	1.68513566840787	-0.151821232406295	-5.92527301312939	-2.24199405960397	-5.44617816318093	0.11322714786952	-0.393393749135111	2.09697087357145	-0.2563529220789	-7.46105946168228	-0.350618803004966	1.29136049517433	3.13569772470306	5.67311660936882	1.20442223146228	7.81066047309737	2.06034794905332	-3.17642700411714	2.97369328642621	2.44549143496043	8.02031826458814	1.10141744530537	-1.32918184776323	1.04463200557526	1.04566713156167	3.80693119501116	3.70761135506059	3.15265602703302	1.01544603776279	1.04984809507799	4.45924379761503	-0.107846921900277	1.39031380630308	1.40488546287543	4.45707015607692	3.08010703608708	2.5094727604049	1.29813961586712	4.30072417527282	4.44778467653862
15	7.3004906026737	7.37001851148649	1.04524767005768	-2.93401360674242	0.142532417058743	7.23682553753222	4.59554821901436	-8.79230881971539	1.49360679854821	5.6257963744774	-1.09640098537858	1.46848956121064	-0.182292719371468	-0.177202080733571	-5.98613858361427	-2.97134617353176	3.98511437864943	4.56565864386367	2.08328165718697	-1.07202151407111	5.74371428621209	1.62996287159572	2.78232925196032	1.10440458960647	1.55141431401674	8.41588341966295	6.78562443426109	4.77971763082745	1.09093005513435	7.87886294086332	0.807320795555338	1.03913802595216	-1.81916083905933	0.334054940839568	1.18484671970985	3.36569955413091	-1.67323234877525	3.38039802680257	1.26232726450132	5.64647547581087	3.05479701406018	3.86678873130889	7.60062125333193	7.65197797528195	3.16848842716014	6.56691573496864	7.81091727115519	1.04346228276142	-1.15774025061838	3.13035348939762
16	7.40746108400391	4.4105046891746	1.1019174061734	1.47673740936597	-2.92746406239335	7.44913408904062	0.288901116182718	-1.69528897399671	0.29604669130414	8.80258315367857	0.700246416546579	-1.3182092352493	2.08556049108429	1.4404576916338	-0.149245170973908	1.47303482798229	9.02616693971606	1.44056103252901	4.60216172622536	9.35100282028202	-7.78642654928576	1.80087161633395	2.11933126005687	8.77946705988267	1.17169663558175	7.12355446559641	2.7262833591057	7.79909524291117	5.43740756110462	8.31635980103181	7.40928061018556	2.70727169083	-0.950387610011795	4.52613047376028	1.55155180306809	3.77890402044957	5.83678739230707	-2.2412536806805	1.58896567835792	1.0945519665261	3.38197180228192	2.02341251991513	6.3821441609347	6.41051001146863	3.42922018648525	1.29863218708474	8.35657360195797	1.07802101138468	0.999869023715147	3.42773315054422
17	4.40584276318576	5.83933827798065	7.25532156886382	0.409986911634596	1.40186709443914	4.30598912501235	4.86048547747129	3.82110204764716	-0.657796667136617	7.76400476480043	1.02450736949021	3.24824220442215	4.65330520844734	-1.2827238863838	2.01669604822507	0.358265492018775	2.60785013511514	5.40237671342859	-6.36094474768946	9.299479996979	1.01217187053644	1.01757677171588	2.88192431265102	6.29785061731896	1.29452389049532	7.51071343613534	1.33638295329185	1.15045368395213	3.13803128329974	7.08065732751603	-6.64591980482423	1.31069129200685	-1.28739942745926	0.739552136792507	1.19309319523216	5.48270585124531	2.35744516784848	6.40891760716802	1.03274690642584	8.75288920254597	-2.28294848924784	8.66268792427214	1.16488139626604	1.13041420283372	-2.23927936445149	7.37027991866307	7.06078971232383	2.27891926008194	3.08280517809562	-2.25055569324812
18	5.82290187329033	6.22099641879986	1.35790942145204	-0.673922787731339	1.45108379123629	5.79367168867657	-1.90544033264043	4.36460687327927	4.28849917988728	3.76620370981202	0.0862510102391358	1.42643558669465	-6.39597522773928	3.2969726867071	4.71188860528204	-0.637873613937857	1.18429612538147	4.201643398218	6.40496034086305	6.59366998719708	8.66326130546755	1.78027389541014	1.26652524899436	1.42376436209778	1.58814104942327	4.36632613542426	5.45453183239145	2.19270761805097	1.00025123960513	7.51898004920591	2.27154573642573	2.44346976619366	0.0523336424586093	-2.32729031999738	1.30071574260791	3.61498352571404	1.5340118779339	2.19762353628486	1.2331591357266	6.22903821951635	6.53276111483659	1.00928544885552	4.15478754047298	4.11260487603941	6.49373983661909	1.24052548609281	7.56888990582777	1.22073757088848	-0.287918994027045	6.43445390200435
19	6.18112116492348	5.54733946230264	6.82376799287857	8.36124684197601	1.04097952242192	6.2652919292428	5.73458137401814	-2.73266263937903	1.50841296895788	1.01155382471094	-1.08150611892147	1.11780296904894	6.43540710777224	1.45805018517892	-6.38192164714477	4.3818026185809	5.08649721446722	2.50782878026404	1.2808564833353	6.39810775423719	5.52301440876609	1.57361998616091	2.30462338972141	5.86921710048852	1.60368200355697	5.69438760098411	9.51216961510583	1.16755146729517	2.64161142797716	8.70866241848942	1.02625086237137	9.09363747018758	0.877679893176378	4.61884752638578	1.60819818565404	5.2896736304269	1.20818785940471	2.8814901691298	1.58121768510771	1.48052673478429	2.21214548217071	2.05238526558544	8.76363306085232	8.7553069437865	2.20447959303931	2.47076372068694	4.30497434845084	8.51210533846731	4.57938216419864	2.15563645103538
20	5.47050436799959	1.39219177107896	1.63352106743437	1.02584527388836	9.89111728208979	5.45052504580187	1.05057971218598	1.62506662698851	0.0345356038313067	7.6809389869327	-0.562629495858673	9.9487991124442	1.2322931161309	1.16891996056111	6.36378814878972	1.45014539533509	1.26740612735238	8.30914533528579	8.07188172770174	3.75845905397657	3.81234346669617	1.9304849156129	3.5858830407841	1.29555053002569	1.91908887474997	6.27038047303707	9.76242719666102	6.42196769114626	3.66432578011324	2.94593741027426	1.22039870135058	1.15441348098735	-0.250676019379678	1.38113173275187	1.5385952749055	1.23099268910829	2.18431735879471	9.39224767727545	1.61950434622567	5.87479141651146	2.89737291307615	1.19569760667542	5.11593956800381	5.04449838528995	2.83231867783411	1.14176165582457	5.63670103583382	8.39149329748639	3.04983380192564	2.77307778693749
21	1.29507761518806	2.47556640022538	3.58918778963129	5.04985081605056	2.90770526044197	1.41309666607365	3.78686639678343	2.36003326877584	9.36933020242787	5.45370731768727	0.202031860415495	2.90852961301274	8.04716150884532	9.90912270338798	1.17801262280931	0.0461040325668283	1.22260130877777	5.07464435361255	1.21526069237415	1.47237614260187	9.1052173169738	1.49679449106011	2.75516478253202	1.70942285155304	1.32284930997016	5.51057153302814	6.02325907745014	1.99298517214632	3.1163278952584	7.9780223844466	7.0227805835743	1.017043960755	0.00984972363042909	6.03030145861909	1.99890744538588	4.70834282931356	9.76601591755162	9.82774975502202	1.90882606701008	2.64444778117649	9.3289059536009	4.28932068992431	1.22459543783208	1.23976892990375	9.42802089474647	7.32426076872673	6.25380945498524	1.07348572317627	2.86641855413347	9.42375595074461

1	-0.467934387347041	-1.13765348156055	-0.276171519074191	-0.217176609790104	0.595224555781107	-0.833484104406426	-0.408292581755484	0.246195714024766	-0.730100612452596	-0.534779837283814	-0.00145532372655645	0.576836616196837	-1.17785495939163	-0.62342139138958	-1.99347040397922	-0.33827545438233	0.459788214580756	0.796238878033551	1.12650064382844	-0.0154367341223947	-0.886558112028237	2.37638590684881	1.72270883391601	-0.669271323750983	-1.1336639028077	0.711496345821707	0.606468966104057	-1.30989006957548	0.332225916776198	-0.886466326137634	-0.750146534997536	0.0856877489382778	0.341710032853157	0.0391782788332177	0.89449863650721	-1.64178966695244	0.138951422724785	0.410762391539045	0.912776979307316	-0.44816682131425	0.736212399245349	0.742202179792444	0.993652615078118	-0.722855514772141	0.577565883204821	-0.527554173731288	0.627003045475048	-0.946449474054185	1.67435246679518	0.657403548135762
2	-1.13410059814898	-0.202325471935433	-1.39093764446254	-0.763899106634073	-0.154904488430495	-1.23454181026954	-0.23203548067159	-2.14035900344032	0.0176700216886794	-0.69653968484598	0.216374229413807	-0.232073514439843	-0.294821106278528	0.594420035274462	-1.16648208942008	-0.697839358172271	0.603295220615451	3.80007470645472	0.751824065631127	-0.479342405242399	-1.02612041588084	0.930133892732748	-1.65314209181921	-0.348310162465041	-0.358816363983434	-0.448947598123926	-1.81894558293584	2.20529824490884	-0.412163300806767	0.592008083966244	-1.14608732449852	-1.94021248581942	-0.331927579738528	-0.69332724123772	-1.09412850993847	-0.146201698748298	0.286161548947516	0.441083948265293	-1.13771598423233	-0.607384318191411	0.415438805559788	-0.197257620011948	1.13970594633786	1.11682065979674	0.400545973366902	0.793585715152054	0.698913291350645	0.265922532298781	0.923852394797604	0.497734581886699
3	-0.15359859247048	-0.977481948506929	-0.945878218773954	0.0774580032657779	-0.800344436215417	-0.22726558039201	-0.687098643776181	-1.10605830165959	0.300475716267796	-0.00664884029998404	0.369448498171168	-0.817910312924904	-1.41054523530747	-0.210127274496416	-0.248994897432805	-0.00312270866021411	0.505957041798145	-1.3987505620147	3.74591833672928	6.0070947221109	-1.09574603752285	-3.52803248197124	-5.89343460718707	-0.611670927164657	-1.81510809277059	0.236599588964545	-0.7317756598043	4.12520166723356	-0.526855819070087	-0.354737449294678	-0.435635649868604	-2.29924629765144	-0.518470087599541	-1.10492351996578	-0.281219856415958	-1.47186183475523	-0.342086903027572	-0.0965894793403365	-0.402358191663056	-0.297739034947569	0.417328596634144	-1.04297930893674	0.824844036779706	0.784626325322127	0.431202327918288	-0.539429653764508	-0.525004786692841	0.398113939720842	-1.15341151446064	0.405344405141103
4	-1.01035748419958	-0.918416121446623	-0.890784506787954	0.379397919199985	-0.0134171693780234	-1.00656823454363	0.116768113096739	-1.00794019443193	0.404188729345956	0.297714132159971	-0.9328337469439	0.0788228873829864	0.73619503297263	-0.856916597083824	-1.45503744266975	0.376847560061257	-1.28583912988591	-9.34340695048879	-1.35084383013299	2.80846768788401	-0.628907749922195	-7.39538866991385	-6.40153321978675	-0.0303382899435136	-2.2968055511797	-0.596623715357494	-2.50227599124424	1.85725407719465	-2.89150625336601	0.316058423485936	-1.84356311692693	-3.44141104240579	-0.399374854866819	-0.382004416416601	-1.77605834155532	-2.15804291233179	-1.20032318717606	-0.808255721661995	-1.84514524719057	-0.700446261203279	-0.0221844259963119	-0.848283458489685	0.361240104396059	0.414435167529257	-0.120872747424702	0.229066066448237	0.191203138781845	-0.018097983452874	-0.603175376636205	-0.132588379549983
5	-0.942344099445701	-0.609917640926967	-0.526780943973486	0.446006903970057	0.419314109935622	-0.928975526492249	0.340420740942009	1.41891719489919	-0.801055309350208	0.344761883445156	-2.13534940471982	-7.04752920833101	-1.90146754127336	0.015694792256088	0.713863343080907	0.291745590426907	0.253637284717601	-1.34161258184451	-9.31548690455981	-7.51725175471137	0.32807487841903	-7.68246780816512	-9.861821380126	0.402435672948582	-2.86190696067644	-1.13274249944638	-2.30721438951394	-1.35814516555438	-3.19276983753848	-0.644401838806807	-2.30520951744195	-4.52143961445424	1.92791228104204	-1.85994566172402	-2.33575447346272	-4.1403462778344	-0.541327169598424	-1.64395263413351	-2.34153627554104	-0.0251168347952269	-0.750075022606593	-1.06172345593698	-0.755022963868423	-0.83532759390075	-0.784421886012989	-0.679850813869475	-0.704104483673104	-0.842464465503981	-2.70227320588134	-0.792631935293068
6	-0.486788701368854	-0.230417456120102	-0.132473840889559	-0.717702414937909	0.481099300274412	-0.582435560410437	0.460487655534891	-2.19847950303186	-9.16271032464416	-0.835456385203408	0.0528185564561944	-7.21188404423887	0.975802125451757	-7.011803223033	-1.86580382572788	-0.873677590978014	-7.71117613740234	-1.72843843829902	-1.41029483068176	-2.81051342985818	0.732355697696407	-1.02375464637375	-8.26359256031565	0.321865003672976	0.904858398541938	-0.888632812115524	-2.39665605392696	-1.38398741955751	-3.91830149977814	-1.18351504886286	-2.81029768446414	-6.9785412111835	0.624859891217468	-2.26127012441492	-2.89761500221611	-5.20967300279056	1.46358969867032	1.41420250872105	-2.93091219472889	0.392023445742169	-1.64023925731818	0.221182269384892	-2.37663651245136	-2.36795070860126	-1.59051307229239	-1.09488904112341	-1.14924054348952	-1.64490886219211	-2.4094554088758	-1.70684678690552
7	-0.12241506432165	-0.899719427963747	-0.925945668823509	-9.20847171494204	-0.710953080539687	-0.251286884147883	-0.779402258074493	-8.82579507599217	-7.16690922386129	-9.17116526810319	0.84762602561193	-1.61545766766155	0.223888543871716	-7.16332797339645	0.928435194529653	-9.0779189749387	-1.52918992418246	-1.00841441303579	-1.72931883632348	-3.04695153370193	-0.500535535328262	-8.0857608668159	-4.34765459364869	-0.884292996991703	2.33149590624555	-0.547978381500117	1.23121143015645	-7.03979593433986	1.15672528143985	-0.834174970021668	0.9923960517786	-4.02705490579397	1.03150895884126	-2.21863985260879	0.824589678255998	-2.08171816669237	-1.34074665521678	2.04452375571524	0.900437412695691	0.291859736533204	1.42744871789783	0.913189466278299	-0.211265946840319	-0.231858118939143	1.37209106754151	-0.853197863789394	-0.890118799591462	1.35022190985717	-9.87477480954398	1.458380864828
8	-0.853031556888361	-1.01567694054258	-1.00824925453338	-7.11800007288457	-9.23367363333665	-0.923732416426767	-9.20186912247063	-1.61675149563171	-0.783892050069133	-7.22170138630141	-0.667029753239992	-1.7301988251262	-0.866097146446134	-1.64891111175377	0.174029684071426	-7.16270948903848	-6.52190377671814	-2.14553011025354	-0.941562454259971	-8.07009311051523	-9.98519218590297	-6.28388732023692	0.117771040230134	-8.95921523323661	-2.26740425636141	-0.219328738176874	1.44313041759279	-1.58209170291582	3.19007556739182	-0.483309706938706	2.33630510199107	1.07545913244963	-2.83813408406437	2.0943972013431	2.32758558942485	3.28240145859927	-3.09639127225396	-0.308360563625836	2.35978558724395	-0.909408396232907	2.05342972173097	-1.39172730248995	3.52627058286761	3.4782054386177	2.02415729704772	-0.480303046925092	-0.592679546253221	1.97168732570867	-6.23257410334232	2.08454457404357
9	-0.962656018983622	-8.07369167474107	-8.04697090784305	-0.795456503276356	-7.10454098143429	-1.11643517282884	-7.11735891185704	-8.79543984865916	-2.42504980170326	-0.831481586309072	0.668484467540281	-1.34190083848179	0.672368996528866	-1.72586040389945	-0.815422781842368	-0.807910397304319	-1.08248780490426	-1.33620936754442	-2.17696200154683	-3.74967237895347	-1.60421487644073	-1.90325935359318	-2.15001104858599	-7.16161867221236	-2.51117761706847	-0.928468367876455	-1.11938712253054	0.162832363245026	-3.62019340015384	-0.267493358461432	-1.22930300825608	2.22047390221431	0.864417882013259	-0.504608712211637	-2.29528953143135	1.20381411885275	-1.62689217558121	-5.98981457605458	-2.27166480367339	-8.9176130093778	-0.340637870225637	-3.10185054904956	1.68177419961508	1.78673657928244	-0.343907786766402	-0.101569164778846	-0.163525198562137	-0.341182848191771	0.699084534405631	-0.340126975048496
10	-8.02862343989576	-8.87692370913091	-8.96700815617747	-2.43455134731867	-0.77284710614882	-8.02901853552994	-0.829185697888143	-2.56156481440968	-0.652112239983966	-2.44751575225575	-0.83034499928761	-2.68176061957665	-1.48476998713631	-1.31105601919017	0.66052649475251	-2.43650006770124	0.804130887609266	-4.86451825468421	-1.25390196967606	-1.21963665781803	-7.99336246055689	-1.18222703026227	-1.5750305545192	-6.81080057845548	-1.04219133073036	-1.11237843557852	-9.59674391720524	-7.05810515772741	-5.70204617948654	-0.912824671988688	-4.12255630069099	-4.29159175739466	-0.373180382899693	-0.389628076319294	-2.41866125029778	-2.54626439493796	-8.30520523221815	-0.716591378829949	-2.48025544274111	-7.12007005499985	-6.01896685527617	-1.57327812184715	-6.35541688637806	-6.35261243769353	-5.9973624751022	-0.982792193966905	-0.873808363101576	-5.95845758964888	-4.04318418579356	-5.96422804153622
11	-8.939283748467	-1.13049135391908	-1.228930538659	-0.688742150299738	-2.50338561117845	-8.92427195851055	-2.45356292630236	-4.5328440443513	-3.46806257877708	-8.63710465932101	1.11081529311635	-3.65510839763545	-1.21029355438434	-2.67631151033206	-1.50646368057724	-0.678820831234458	-7.92961567502593	-5.21079080386623	-4.89479718486575	-1.19087504252342	-9.1687350366623	-1.75058191546329	-3.96243240958398	-3.07857262811668	-2.46337339496152	-7.99564881265108	-7.86765312096285	-1.17556792811079	-2.72075864464253	-1.08669175172557	-8.99470949042571	-5.52178417148161	0.353789774342562	-4.41321215293445	-1.16420485770953	-7.78513893612951	-1.47917809305154	-8.65319194132488	-1.01147304155577	-6.83272359754218	-0.699549001359167	-8.26565417874845	-6.65413370649389	-6.72100999019942	-0.751617079194308	-1.04565118731015	-1.01071746432514	-0.685420346069465	-3.75980635985988	-0.640415923740766
12	-1.0894106771694	-1.897761266627	-2.80305165323662	-3.50703311994196	-0.74808922681617	-1.20908863977539	-0.727457922043571	-5.3707259722708	-2.5199015152155	-1.23975977151323	0.386288453787855	-2.42291119938306	-4.90250152664849	-3.66647773163893	-1.13768159800526	-3.45166056255394	-1.01589121764051	-6.30468394672679	-5.16897110666751	-6.33819594063326	-3.72056428334741	-2.40632365981907	-4.50703906010849	-9.31233224488283	-2.13549855197835	-8.90949158974273	-5.65690188344002	-1.28072972939724	-1.07062574475374	-7.97944925156232	-1.16060333858648	-1.58381822938147	-0.387615827546744	-8.62003123061426	-2.37883685210577	-8.9803157396196	-1.06002849634775	-2.15419802101692	-2.5152308180773	-2.99962126622401	-8.59026171875846	-2.19617648003742	-9.32785663733394	-9.32894846916276	-8.69904546615825	-7.97535140160494	-7.97256702635955	-8.66526706927642	-3.77153514930671	-8.6221322037168
